TIMESTAMP,Ta,RH
2021-07-19 23:20:00,25.8,94.32
2021-07-19 23:30:00,25.67,92.28
2021-07-19 23:40:00,25.62,88.51
2021-07-19 23:50:00,25.52,87.92
2021-07-20 00:00:00,25.4,87.05
2021-07-20 00:10:00,25.23,89.67
2021-07-20 00:20:00,25.04,89.96
2021-07-20 00:30:00,24.87,90.54
2021-07-20 00:40:00,24.72,89.96
2021-07-20 00:50:00,24.61,89.67
2021-07-20 01:00:00,24.56,90.54
2021-07-20 01:10:00,24.5,89.96
2021-07-20 01:20:00,24.39,90.83
2021-07-20 01:30:00,24.28,90.83
2021-07-20 01:40:00,24.17,91.41
2021-07-20 01:50:00,24.07,91.12
2021-07-20 02:00:00,23.990000000000002,91.7
2021-07-20 02:10:00,23.9,90.54
2021-07-20 02:20:00,23.810000000000002,91.41
2021-07-20 02:30:00,23.759999999999998,91.99
2021-07-20 02:40:00,23.759999999999998,91.41
2021-07-20 02:50:00,23.689999999999998,91.41
2021-07-20 03:00:00,23.64,91.7
2021-07-20 03:10:00,23.61,92.28
2021-07-20 03:20:00,23.65,92.28
2021-07-20 03:30:00,23.66,92.58
2021-07-20 03:40:00,23.64,92.28
2021-07-20 03:50:00,23.61,92.58
2021-07-20 04:00:00,23.630000000000003,92.87
2021-07-20 04:10:00,23.66,92.28
2021-07-20 04:20:00,23.7,92.28
2021-07-20 04:30:00,23.73,91.99
2021-07-20 04:40:00,23.72,92.28
2021-07-20 04:50:00,23.75,93.16
2021-07-20 05:00:00,23.79,93.45
2021-07-20 05:10:00,23.880000000000003,93.45
2021-07-20 05:20:00,23.97,94.03
2021-07-20 05:30:00,24.08,92.58
2021-07-20 05:40:00,24.22,92.28
2021-07-20 05:50:00,24.32,90.25
2021-07-20 06:00:00,24.37,89.96
2021-07-20 06:10:00,24.45,89.38
2021-07-20 06:20:00,24.51,88.51
2021-07-20 06:30:00,24.77,87.63
2021-07-20 06:40:00,24.85,87.63
2021-07-20 06:50:00,24.98,85.6
2021-07-20 07:00:00,25.08,84.73
2021-07-20 07:10:00,25.16,83.27
2021-07-20 07:20:00,25.33,82.69
2021-07-20 07:30:00,25.55,79.8
2021-07-20 07:40:00,25.69,79.8
2021-07-20 07:50:00,25.88,79.8
2021-07-20 08:00:00,26.02,79.25
2021-07-20 08:10:00,26.07,79.25
2021-07-20 08:20:00,26.18,78.97
2021-07-20 08:30:00,26.49,78.14
2021-07-20 08:40:00,26.81,77.86
2021-07-20 08:50:00,27.13,75.93
2021-07-20 09:00:00,27.49,73.99
2021-07-20 09:10:00,27.71,73.71
2021-07-20 09:20:00,28.11,72.05
2021-07-20 09:30:00,28.14,73.16
2021-07-20 09:40:00,28.39,73.71
2021-07-20 09:50:00,28.31,69.0
2021-07-20 10:00:00,28.21,68.45
2021-07-20 10:10:00,28.3,63.06
2021-07-20 10:20:00,28.63,59.64
2021-07-20 10:30:00,28.59,66.22999999999999
2021-07-20 10:40:00,28.82,65.96000000000001
2021-07-20 10:50:00,29.19,62.27
2021-07-20 11:00:00,29.24,62.01
2021-07-20 11:10:00,28.91,60.17
2021-07-20 11:20:00,28.95,60.17
2021-07-20 11:30:00,28.72,63.06
2021-07-20 11:40:00,28.72,61.22
2021-07-20 11:50:00,28.95,57.27
2021-07-20 12:00:00,28.62,58.33
2021-07-20 12:10:00,29.01,58.33
2021-07-20 12:20:00,29.27,58.33
2021-07-20 12:30:00,29.53,59.12
2021-07-20 12:40:00,29.4,56.48
2021-07-20 12:50:00,29.35,59.12
2021-07-20 13:00:00,29.29,59.64
2021-07-20 13:10:00,29.15,60.43
2021-07-20 13:20:00,29.26,58.85
2021-07-20 13:30:00,28.99,58.33
2021-07-20 13:40:00,28.92,59.12
2021-07-20 13:50:00,29.24,60.43
2021-07-20 14:00:00,29.13,59.9
2021-07-20 14:10:00,29.1,62.01
2021-07-20 14:20:00,29.12,60.17
2021-07-20 14:30:00,28.98,60.43
2021-07-20 14:40:00,28.86,62.8
2021-07-20 14:50:00,28.94,64.91
2021-07-20 15:00:00,28.98,60.69
2021-07-20 15:10:00,28.99,63.85
2021-07-20 15:20:00,28.94,61.75
2021-07-20 15:30:00,28.86,61.22
2021-07-20 15:40:00,28.68,60.43
2021-07-20 15:50:00,28.85,59.64
2021-07-20 16:00:00,28.89,56.48
2021-07-20 16:10:00,28.74,55.96
2021-07-20 16:20:00,28.71,56.48
2021-07-20 16:30:00,28.84,53.59
2021-07-20 16:40:00,28.81,57.01
2021-07-20 16:50:00,29.0,56.75
2021-07-20 17:00:00,28.91,58.06
2021-07-20 17:10:00,28.81,57.8
2021-07-20 17:20:00,28.69,56.75
2021-07-20 17:30:00,28.51,60.69
2021-07-20 17:40:00,28.16,63.85
2021-07-20 17:50:00,27.87,70.94
2021-07-20 18:00:00,27.72,76.2
2021-07-20 18:10:00,27.63,76.76
2021-07-20 18:20:00,27.5,79.53
2021-07-20 18:30:00,27.38,80.95
2021-07-20 18:40:00,27.17,82.69
2021-07-20 18:50:00,27.09,82.98
2021-07-20 19:00:00,27.16,82.11
2021-07-20 19:10:00,27.2,79.53
2021-07-20 19:20:00,27.17,79.53
2021-07-20 19:30:00,27.07,79.25
2021-07-20 19:40:00,26.95,82.11
2021-07-20 19:50:00,26.82,84.15
2021-07-20 20:00:00,26.66,85.31
2021-07-20 20:10:00,26.46,86.76
2021-07-20 20:20:00,26.3,87.92
2021-07-20 20:30:00,26.2,88.51
2021-07-20 20:40:00,26.07,89.96
2021-07-20 20:50:00,25.89,90.54
2021-07-20 21:00:00,25.8,91.12
2021-07-20 21:10:00,25.66,91.41
2021-07-20 21:20:00,25.53,91.7
2021-07-20 21:30:00,25.43,92.28
2021-07-20 21:40:00,25.34,92.58
2021-07-20 21:50:00,25.3,93.16
2021-07-20 22:00:00,25.25,93.45
2021-07-20 22:10:00,25.23,93.45
2021-07-20 22:20:00,25.25,93.45
2021-07-20 22:30:00,25.23,93.74
2021-07-20 22:40:00,25.18,94.03
2021-07-20 22:50:00,25.13,94.32
2021-07-20 23:00:00,25.11,94.9
2021-07-20 23:10:00,25.17,94.32
2021-07-20 23:20:00,25.25,94.32
2021-07-20 23:30:00,25.24,94.32
2021-07-20 23:40:00,25.18,94.32
2021-07-20 23:50:00,25.14,94.32
2021-07-21 00:00:00,25.04,94.9
2021-07-21 00:10:00,24.96,95.2
2021-07-21 00:20:00,24.88,95.81
2021-07-21 00:30:00,24.76,96.11
2021-07-21 00:40:00,24.74,95.81
2021-07-21 00:50:00,24.77,95.81
2021-07-21 01:00:00,24.79,95.81
2021-07-21 01:10:00,24.78,96.11
2021-07-21 01:20:00,24.78,95.2
2021-07-21 01:30:00,24.74,95.5
2021-07-21 01:40:00,24.66,95.81
2021-07-21 01:50:00,24.59,95.81
2021-07-21 02:00:00,24.47,95.81
2021-07-21 02:10:00,24.37,96.11
2021-07-21 02:20:00,24.25,96.42
2021-07-21 02:30:00,24.1,97.33
2021-07-21 02:40:00,23.82,98.55
2021-07-21 02:50:00,23.509999999999998,100.07
2021-07-21 03:00:00,23.17,102.5
2021-07-21 03:10:00,22.95,101.9
2021-07-21 03:20:00,22.75,102.5
2021-07-21 03:30:00,22.59,102.2
2021-07-21 03:40:00,22.41,103.11
2021-07-21 03:50:00,22.27,104.33
2021-07-21 04:00:00,22.18,104.33
2021-07-21 04:10:00,22.060000000000002,103.72
2021-07-21 04:20:00,21.98,104.03
2021-07-21 04:30:00,21.939999999999998,104.03
2021-07-21 04:40:00,21.96,104.03
2021-07-21 04:50:00,22.009999999999998,104.64
2021-07-21 05:00:00,22.11,105.24
2021-07-21 05:10:00,22.22,104.33
2021-07-21 05:20:00,22.58,102.2
2021-07-21 05:30:00,23.28,99.16
2021-07-21 05:40:00,23.98,95.5
2021-07-21 05:50:00,24.58,93.45
2021-07-21 06:00:00,25.08,91.12
2021-07-21 06:10:00,25.59,89.38
2021-07-21 06:20:00,25.45,89.67
2021-07-21 06:30:00,25.54,89.09
2021-07-21 06:40:00,25.62,88.51
2021-07-21 06:50:00,25.62,87.63
2021-07-21 07:00:00,25.57,87.92
2021-07-21 07:10:00,25.62,87.05
2021-07-21 07:20:00,25.68,86.76
2021-07-21 07:30:00,25.81,87.05
2021-07-21 07:40:00,26.02,85.6
2021-07-21 07:50:00,26.17,85.02
2021-07-21 08:00:00,26.29,84.44
2021-07-21 08:10:00,26.47,83.56
2021-07-21 08:20:00,26.66,82.4
2021-07-21 08:30:00,26.8,81.82
2021-07-21 08:40:00,26.96,80.37
2021-07-21 08:50:00,27.35,78.42
2021-07-21 09:00:00,27.98,75.65
2021-07-21 09:10:00,28.39,74.54
2021-07-21 09:20:00,28.76,72.6
2021-07-21 09:30:00,29.05,74.54
2021-07-21 09:40:00,28.92,73.43
2021-07-21 09:50:00,28.81,73.16
2021-07-21 10:00:00,28.87,73.16
2021-07-21 10:10:00,28.98,70.66
2021-07-21 10:20:00,28.92,73.16
2021-07-21 10:30:00,29.1,70.39
2021-07-21 10:40:00,29.36,68.72999999999999
2021-07-21 10:50:00,29.83,67.34
2021-07-21 11:00:00,30.08,67.34
2021-07-21 11:10:00,30.1,67.06
2021-07-21 11:20:00,30.37,65.96000000000001
2021-07-21 11:30:00,30.43,64.91
2021-07-21 11:40:00,30.57,64.38
2021-07-21 11:50:00,30.51,64.12
2021-07-21 12:00:00,30.39,65.17
2021-07-21 12:10:00,30.43,64.12
2021-07-21 12:20:00,30.52,64.64
2021-07-21 12:30:00,30.67,63.59
2021-07-21 12:40:00,30.55,64.38
2021-07-21 12:50:00,30.47,64.64
2021-07-21 13:00:00,30.65,64.64
2021-07-21 13:10:00,30.77,61.48
2021-07-21 13:20:00,30.83,60.69
2021-07-21 13:30:00,30.69,59.64
2021-07-21 13:40:00,30.66,58.06
2021-07-21 13:50:00,30.66,55.96
2021-07-21 14:00:00,30.86,54.38
2021-07-21 14:10:00,30.83,63.85
2021-07-21 14:20:00,30.56,64.12
2021-07-21 14:30:00,30.5,65.17
2021-07-21 14:40:00,30.51,64.12
2021-07-21 14:50:00,30.43,65.43
2021-07-21 15:00:00,30.21,66.22999999999999
2021-07-21 15:10:00,30.41,63.59
2021-07-21 15:20:00,30.44,63.06
2021-07-21 15:30:00,30.43,64.38
2021-07-21 15:40:00,30.35,63.59
2021-07-21 15:50:00,29.88,64.64
2021-07-21 16:00:00,29.57,64.64
2021-07-21 16:10:00,29.54,63.85
2021-07-21 16:20:00,29.45,63.59
2021-07-21 16:30:00,29.52,63.06
2021-07-21 16:40:00,29.54,62.54
2021-07-21 16:50:00,29.73,61.22
2021-07-21 17:00:00,29.67,63.06
2021-07-21 17:10:00,29.55,60.96
2021-07-21 17:20:00,29.61,61.75
2021-07-21 17:30:00,29.59,60.96
2021-07-21 17:40:00,29.62,62.01
2021-07-21 17:50:00,29.46,63.59
2021-07-21 18:00:00,29.24,63.59
2021-07-21 18:10:00,29.11,65.7
2021-07-21 18:20:00,28.96,67.89
2021-07-21 18:30:00,28.91,64.64
2021-07-21 18:40:00,28.85,69.0
2021-07-21 18:50:00,28.71,70.11
2021-07-21 19:00:00,28.61,70.39
2021-07-21 19:10:00,28.42,75.65
2021-07-21 19:20:00,28.11,77.31
2021-07-21 19:30:00,27.88,77.59
2021-07-21 19:40:00,27.81,77.86
2021-07-21 19:50:00,27.65,78.7
2021-07-21 20:00:00,27.6,78.97
2021-07-21 20:10:00,27.48,79.53
2021-07-21 20:20:00,27.38,79.8
2021-07-21 20:30:00,27.24,80.95
2021-07-21 20:40:00,27.13,80.95
2021-07-21 20:50:00,27.04,80.37
2021-07-21 21:00:00,26.91,81.53
2021-07-21 21:10:00,26.74,81.53
2021-07-21 21:20:00,26.61,82.4
2021-07-21 21:30:00,26.47,83.56
2021-07-21 21:40:00,26.28,85.02
2021-07-21 21:50:00,26.08,86.18
2021-07-21 22:00:00,25.88,87.63
2021-07-21 22:10:00,25.68,87.92
2021-07-21 22:20:00,25.58,88.51
2021-07-21 22:30:00,25.54,88.51
2021-07-21 22:40:00,25.38,89.67
2021-07-21 22:50:00,25.19,90.83
2021-07-21 23:00:00,25.02,91.12
2021-07-21 23:10:00,24.81,92.28
2021-07-21 23:20:00,24.68,93.16
2021-07-21 23:30:00,24.53,93.45
2021-07-21 23:40:00,24.34,94.32
2021-07-21 23:50:00,24.18,95.5
2021-07-22 00:00:00,24.04,96.42
2021-07-22 00:10:00,23.98,96.42
2021-07-22 00:20:00,23.89,97.33
2021-07-22 00:30:00,23.78,97.63
2021-07-22 00:40:00,23.689999999999998,97.63
2021-07-22 00:50:00,23.560000000000002,98.55
2021-07-22 01:00:00,23.42,98.85
2021-07-22 01:10:00,23.29,100.68
2021-07-22 01:20:00,23.22,100.98
2021-07-22 01:30:00,23.09,101.9
2021-07-22 01:40:00,23.05,101.9
2021-07-22 01:50:00,23.03,101.59
2021-07-22 02:00:00,22.98,101.9
2021-07-22 02:10:00,22.89,102.2
2021-07-22 02:20:00,22.77,104.64
2021-07-22 02:30:00,22.64,103.72
2021-07-22 02:40:00,22.58,103.11
2021-07-22 02:50:00,22.47,104.33
2021-07-22 03:00:00,22.41,104.64
2021-07-22 03:10:00,22.27,104.64
2021-07-22 03:20:00,22.22,103.72
2021-07-22 03:30:00,22.07,104.64
2021-07-22 03:40:00,21.95,104.64
2021-07-22 03:50:00,21.89,104.94
2021-07-22 04:00:00,21.880000000000003,104.33
2021-07-22 04:10:00,21.86,105.55
2021-07-22 04:20:00,21.869999999999997,104.64
2021-07-22 04:30:00,21.880000000000003,104.64
2021-07-22 04:40:00,21.869999999999997,105.24
2021-07-22 04:50:00,21.939999999999998,105.24
2021-07-22 05:00:00,22.09,104.33
2021-07-22 05:10:00,22.28,103.72
2021-07-22 05:20:00,22.72,103.11
2021-07-22 05:30:00,23.67,98.85
2021-07-22 05:40:00,24.55,94.32
2021-07-22 05:50:00,25.3,91.12
2021-07-22 06:00:00,25.88,88.8
2021-07-22 06:10:00,26.78,85.02
2021-07-22 06:20:00,27.03,83.27
2021-07-22 06:30:00,26.88,83.56
2021-07-22 06:40:00,26.75,82.98
2021-07-22 06:50:00,26.73,83.27
2021-07-22 07:00:00,26.72,83.56
2021-07-22 07:10:00,26.74,82.11
2021-07-22 07:20:00,26.8,82.11
2021-07-22 07:30:00,26.9,82.4
2021-07-22 07:40:00,27.03,83.85
2021-07-22 07:50:00,27.14,84.15
2021-07-22 08:00:00,27.13,84.44
2021-07-22 08:10:00,27.22,82.98
2021-07-22 08:20:00,27.33,80.08
2021-07-22 08:30:00,27.3,79.8
2021-07-22 08:40:00,27.43,76.2
2021-07-22 08:50:00,27.87,72.6
2021-07-22 09:00:00,28.38,69.28
2021-07-22 09:10:00,28.75,66.78999999999999
2021-07-22 09:20:00,29.13,65.43
2021-07-22 09:30:00,29.19,64.64
2021-07-22 09:40:00,29.59,62.01
2021-07-22 09:50:00,29.67,60.43
2021-07-22 10:00:00,29.91,59.64
2021-07-22 10:10:00,30.1,59.9
2021-07-22 10:20:00,30.07,59.64
2021-07-22 10:30:00,30.13,61.75
2021-07-22 10:40:00,30.27,60.17
2021-07-22 10:50:00,30.76,61.48
2021-07-22 11:00:00,30.98,60.96
2021-07-22 11:10:00,31.15,62.8
2021-07-22 11:20:00,31.09,62.54
2021-07-22 11:30:00,30.69,62.01
2021-07-22 11:40:00,30.35,63.59
2021-07-22 11:50:00,30.18,64.91
2021-07-22 12:00:00,30.09,64.64
2021-07-22 12:10:00,30.26,62.01
2021-07-22 12:20:00,30.23,63.85
2021-07-22 12:30:00,30.45,59.64
2021-07-22 12:40:00,30.38,61.22
2021-07-22 12:50:00,30.39,62.01
2021-07-22 13:00:00,30.51,62.01
2021-07-22 13:10:00,30.84,60.96
2021-07-22 13:20:00,30.58,61.48
2021-07-22 13:30:00,30.33,61.48
2021-07-22 13:40:00,30.22,62.27
2021-07-22 13:50:00,30.12,61.75
2021-07-22 14:00:00,30.26,63.59
2021-07-22 14:10:00,30.31,63.85
2021-07-22 14:20:00,30.23,62.54
2021-07-22 14:30:00,30.21,61.22
2021-07-22 14:40:00,30.29,59.38
2021-07-22 14:50:00,30.1,59.64
2021-07-22 15:00:00,30.01,60.69
2021-07-22 15:10:00,29.89,61.22
2021-07-22 15:20:00,29.73,59.64
2021-07-22 15:30:00,29.63,62.54
2021-07-22 15:40:00,29.69,62.01
2021-07-22 15:50:00,29.72,64.91
2021-07-22 16:00:00,29.63,65.17
2021-07-22 16:10:00,29.47,65.96000000000001
2021-07-22 16:20:00,29.44,65.17
2021-07-22 16:30:00,29.45,65.7
2021-07-22 16:40:00,29.42,66.22999999999999
2021-07-22 16:50:00,29.5,66.50999999999999
2021-07-22 17:00:00,29.62,68.17
2021-07-22 17:10:00,29.56,69.0
2021-07-22 17:20:00,29.42,70.66
2021-07-22 17:30:00,29.26,70.11
2021-07-22 17:40:00,29.17,69.83
2021-07-22 17:50:00,29.0,70.66
2021-07-22 18:00:00,28.78,72.05
2021-07-22 18:10:00,28.58,73.71
2021-07-22 18:20:00,28.5,73.43
2021-07-22 18:30:00,28.35,74.82
2021-07-22 18:40:00,28.29,75.65
2021-07-22 18:50:00,28.27,75.37
2021-07-22 19:00:00,28.17,75.93
2021-07-22 19:10:00,28.08,77.03
2021-07-22 19:20:00,28.04,77.59
2021-07-22 19:30:00,27.95,77.59
2021-07-22 19:40:00,27.86,77.31
2021-07-22 19:50:00,27.73,77.86
2021-07-22 20:00:00,27.67,78.97
2021-07-22 20:10:00,27.54,79.53
2021-07-22 20:20:00,27.43,79.8
2021-07-22 20:30:00,27.33,80.66
2021-07-22 20:40:00,27.24,80.95
2021-07-22 20:50:00,27.16,81.53
2021-07-22 21:00:00,27.05,82.4
2021-07-22 21:10:00,26.96,82.98
2021-07-22 21:20:00,26.87,83.27
2021-07-22 21:30:00,26.79,84.15
2021-07-22 21:40:00,26.72,84.73
2021-07-22 21:50:00,26.67,85.31
2021-07-22 22:00:00,26.62,86.18
2021-07-22 22:10:00,26.57,86.76
2021-07-22 22:20:00,26.54,87.05
2021-07-22 22:30:00,26.55,87.63
2021-07-22 22:40:00,26.6,88.21
2021-07-22 22:50:00,26.66,88.8
2021-07-22 23:00:00,26.76,89.38
2021-07-22 23:10:00,26.83,90.25
2021-07-22 23:20:00,26.74,83.56
2021-07-22 23:30:00,26.69,83.27
2021-07-22 23:40:00,26.63,84.15
2021-07-22 23:50:00,26.5,86.76
2021-07-23 00:00:00,26.31,87.34
2021-07-23 00:10:00,26.06,88.21
2021-07-23 00:20:00,25.79,89.96
2021-07-23 00:30:00,25.56,91.41
2021-07-23 00:40:00,25.43,92.58
2021-07-23 00:50:00,25.26,94.03
2021-07-23 01:00:00,25.1,94.9
2021-07-23 01:10:00,25.0,96.42
2021-07-23 01:20:00,24.96,96.42
2021-07-23 01:30:00,24.94,97.33
2021-07-23 01:40:00,24.89,97.94
2021-07-23 01:50:00,24.82,98.24
2021-07-23 02:00:00,24.74,98.24
2021-07-23 02:10:00,24.64,98.55
2021-07-23 02:20:00,24.59,98.55
2021-07-23 02:30:00,24.58,98.55
2021-07-23 02:40:00,24.53,99.16
2021-07-23 02:50:00,24.53,98.85
2021-07-23 03:00:00,24.53,98.55
2021-07-23 03:10:00,24.45,98.85
2021-07-23 03:20:00,24.35,99.16
2021-07-23 03:30:00,24.27,99.16
2021-07-23 03:40:00,24.23,99.16
2021-07-23 03:50:00,24.21,99.16
2021-07-23 04:00:00,24.16,99.16
2021-07-23 04:10:00,24.16,98.55
2021-07-23 04:20:00,24.15,97.94
2021-07-23 04:30:00,24.17,96.72
2021-07-23 04:40:00,24.24,95.81
2021-07-23 04:50:00,24.31,94.61
2021-07-23 05:00:00,24.32,94.9
2021-07-23 05:10:00,24.25,94.32
2021-07-23 05:20:00,24.22,94.32
2021-07-23 05:30:00,24.34,94.9
2021-07-23 05:40:00,24.44,94.9
2021-07-23 05:50:00,24.54,93.16
2021-07-23 06:00:00,24.64,93.45
2021-07-23 06:10:00,24.76,93.74
2021-07-23 06:20:00,24.88,92.58
2021-07-23 06:30:00,25.09,91.41
2021-07-23 06:40:00,25.34,89.67
2021-07-23 06:50:00,25.23,89.67
2021-07-23 07:00:00,25.34,88.8
2021-07-23 07:10:00,25.55,87.34
2021-07-23 07:20:00,25.8,86.76
2021-07-23 07:30:00,25.79,87.34
2021-07-23 07:40:00,25.78,86.47
2021-07-23 07:50:00,25.87,85.89
2021-07-23 08:00:00,26.11,84.73
2021-07-23 08:10:00,26.3,82.98
2021-07-23 08:20:00,26.57,82.4
2021-07-23 08:30:00,26.79,79.25
2021-07-23 08:40:00,27.01,78.97
2021-07-23 08:50:00,27.6,74.54
2021-07-23 09:00:00,28.51,73.16
2021-07-23 09:10:00,28.91,70.66
2021-07-23 09:20:00,29.38,69.83
2021-07-23 09:30:00,29.71,69.56
2021-07-23 09:40:00,30.2,69.0
2021-07-23 09:50:00,30.2,69.56
2021-07-23 10:00:00,30.38,68.72999999999999
2021-07-23 10:10:00,30.46,67.34
2021-07-23 10:20:00,30.44,67.89
2021-07-23 10:30:00,30.41,69.56
2021-07-23 10:40:00,30.56,68.45
2021-07-23 10:50:00,30.63,68.72999999999999
2021-07-23 11:00:00,30.5,69.0
2021-07-23 11:10:00,30.63,69.0
2021-07-23 11:20:00,30.12,70.66
2021-07-23 11:30:00,30.44,68.72999999999999
2021-07-23 11:40:00,30.43,68.17
2021-07-23 11:50:00,30.69,67.62
2021-07-23 12:00:00,30.86,66.50999999999999
2021-07-23 12:10:00,31.19,65.96000000000001
2021-07-23 12:20:00,31.36,65.7
2021-07-23 12:30:00,31.14,66.78999999999999
2021-07-23 12:40:00,31.03,67.06
2021-07-23 12:50:00,31.05,67.34
2021-07-23 13:00:00,31.03,67.89
2021-07-23 13:10:00,30.87,68.45
2021-07-23 13:20:00,30.95,68.17
2021-07-23 13:30:00,30.83,68.45
2021-07-23 13:40:00,30.9,68.72999999999999
2021-07-23 13:50:00,30.63,69.83
2021-07-23 14:00:00,30.56,69.56
2021-07-23 14:10:00,30.62,69.56
2021-07-23 14:20:00,30.6,70.39
2021-07-23 14:30:00,30.3,71.22
2021-07-23 14:40:00,30.29,71.49000000000001
2021-07-23 14:50:00,30.37,70.94
2021-07-23 15:00:00,30.36,70.94
2021-07-23 15:10:00,30.13,72.6
2021-07-23 15:20:00,29.81,73.71
2021-07-23 15:30:00,29.62,74.82
2021-07-23 15:40:00,29.68,73.71
2021-07-23 15:50:00,29.51,75.1
2021-07-23 16:00:00,29.3,75.65
2021-07-23 16:10:00,29.32,75.37
2021-07-23 16:20:00,29.2,75.93
2021-07-23 16:30:00,29.29,75.65
2021-07-23 16:40:00,29.28,75.37
2021-07-23 16:50:00,29.4,75.37
2021-07-23 17:00:00,29.34,75.37
2021-07-23 17:10:00,29.3,77.03
2021-07-23 17:20:00,29.12,78.7
2021-07-23 17:30:00,29.0,79.53
2021-07-23 17:40:00,28.91,79.8
2021-07-23 17:50:00,28.72,80.66
2021-07-23 18:00:00,28.52,81.53
2021-07-23 18:10:00,28.36,81.82
2021-07-23 18:20:00,28.27,82.69
2021-07-23 18:30:00,28.23,82.69
2021-07-23 18:40:00,28.14,82.98
2021-07-23 18:50:00,27.97,83.85
2021-07-23 19:00:00,27.84,84.44
2021-07-23 19:10:00,27.71,85.02
2021-07-23 19:20:00,27.61,85.6
2021-07-23 19:30:00,27.49,86.18
2021-07-23 19:40:00,27.36,87.34
2021-07-23 19:50:00,27.19,88.21
2021-07-23 20:00:00,27.03,88.8
2021-07-23 20:10:00,26.95,89.38
2021-07-23 20:20:00,26.85,90.25
2021-07-23 20:30:00,26.74,90.83
2021-07-23 20:40:00,26.65,91.41
2021-07-23 20:50:00,26.55,91.99
2021-07-23 21:00:00,26.48,92.87
2021-07-23 21:10:00,26.39,92.87
2021-07-23 21:20:00,26.31,93.45
2021-07-23 21:30:00,26.17,93.74
2021-07-23 21:40:00,25.99,95.2
2021-07-23 21:50:00,25.83,95.81
2021-07-23 22:00:00,25.69,96.42
2021-07-23 22:10:00,25.51,97.02
2021-07-23 22:20:00,25.36,97.63
2021-07-23 22:30:00,25.24,98.24
2021-07-23 22:40:00,25.13,98.85
2021-07-23 22:50:00,25.02,98.85
2021-07-23 23:00:00,24.79,101.29
2021-07-23 23:10:00,24.56,102.2
2021-07-23 23:20:00,24.47,101.29
2021-07-23 23:30:00,24.43,100.98
2021-07-23 23:40:00,24.36,101.29
2021-07-23 23:50:00,24.23,101.29
2021-07-24 00:00:00,24.07,101.9
2021-07-24 00:10:00,24.02,102.2
2021-07-24 00:20:00,23.92,102.81
2021-07-24 00:30:00,23.84,102.81
2021-07-24 00:40:00,23.75,103.11
2021-07-24 00:50:00,23.689999999999998,103.72
2021-07-24 01:00:00,23.6,104.03
2021-07-24 01:10:00,23.48,104.94
2021-07-24 01:20:00,23.39,104.33
2021-07-24 01:30:00,23.32,104.03
2021-07-24 01:40:00,23.21,104.03
2021-07-24 01:50:00,23.1,104.33
2021-07-24 02:00:00,23.009999999999998,104.33
2021-07-24 02:10:00,22.939999999999998,104.33
2021-07-24 02:20:00,22.79,104.64
2021-07-24 02:30:00,22.689999999999998,106.16
2021-07-24 02:40:00,22.66,106.16
2021-07-24 02:50:00,22.66,106.46
2021-07-24 03:00:00,22.65,106.16
2021-07-24 03:10:00,22.6,106.16
2021-07-24 03:20:00,22.5,106.16
2021-07-24 03:30:00,22.39,106.16
2021-07-24 03:40:00,22.29,105.55
2021-07-24 03:50:00,22.22,105.85
2021-07-24 04:00:00,22.119999999999997,105.24
2021-07-24 04:10:00,22.04,105.55
2021-07-24 04:20:00,21.89,106.46
2021-07-24 04:30:00,21.84,107.07
2021-07-24 04:40:00,21.9,106.46
2021-07-24 04:50:00,21.95,104.64
2021-07-24 05:00:00,22.1,101.59
2021-07-24 05:10:00,22.310000000000002,100.98
2021-07-24 05:20:00,22.61,99.16
2021-07-24 05:30:00,23.28,96.11
2021-07-24 05:40:00,23.869999999999997,91.41
2021-07-24 05:50:00,24.36,89.67
2021-07-24 06:00:00,24.65,87.05
2021-07-24 06:10:00,24.66,87.92
2021-07-24 06:20:00,24.58,88.21
2021-07-24 06:30:00,24.76,86.47
2021-07-24 06:40:00,25.0,85.02
2021-07-24 06:50:00,25.21,84.44
2021-07-24 07:00:00,25.44,84.15
2021-07-24 07:10:00,25.71,82.69
2021-07-24 07:20:00,25.93,80.37
2021-07-24 07:30:00,26.32,79.53
2021-07-24 07:40:00,26.65,78.14
2021-07-24 07:50:00,27.02,75.93
2021-07-24 08:00:00,27.5,73.99
2021-07-24 08:10:00,27.78,74.26
2021-07-24 08:20:00,28.01,75.1
2021-07-24 08:30:00,28.5,72.6
2021-07-24 08:40:00,29.06,70.39
2021-07-24 08:50:00,29.73,65.96000000000001
2021-07-24 09:00:00,30.55,60.96
2021-07-24 09:10:00,31.02,57.8
2021-07-24 09:20:00,31.39,54.64
2021-07-24 09:30:00,31.71,52.8
2021-07-24 09:40:00,31.95,51.54
2021-07-24 09:50:00,32.260000000000005,50.04
2021-07-24 10:00:00,32.31,51.29
2021-07-24 10:10:00,32.370000000000005,50.04
2021-07-24 10:20:00,32.21,51.04
2021-07-24 10:30:00,32.53,50.29
2021-07-24 10:40:00,32.980000000000004,48.29
2021-07-24 10:50:00,33.85,47.8
2021-07-24 11:00:00,33.92,48.04
2021-07-24 11:10:00,34.31,44.3
2021-07-24 11:20:00,34.739999999999995,45.05
2021-07-24 11:30:00,35.22,42.31
2021-07-24 11:40:00,34.989999999999995,41.56
2021-07-24 11:50:00,35.04,42.06
2021-07-24 12:00:00,35.29,43.8
2021-07-24 12:10:00,35.66,43.55
2021-07-24 12:20:00,35.739999999999995,44.3
2021-07-24 12:30:00,35.6,44.8
