Code,Year,DOY,HHMM,TIMESTAMP,wd,ws_min,ws,ws_max,Ta,RH,P,Rain,Hail,K_down_SPN1,K_diff_SPN1,L_down,K_down_Knz,RH_QC,P_QC,Ta_QC,ws_QC,ws_max_QC,ws_min_QC,wd_QC,K_down_KnZ
66593,2021,265,1425,2021-09-22 14:25:00,220.6,5.295,5.855,6.377,14.47,78.86,1009,0,0,139,134.6,363.2,-18.31,0,0,0,0,0,0,0,
66594,2021,265,1430,2021-09-22 14:30:00,219,5.192,5.635,6.11,14.31,79.81,1009,0,0,169,161.3,359.4,-21.04,0,0,0,0,0,0,0,
66595,2021,265,1435,2021-09-22 14:35:00,214.2,4.725,5.178,5.608,14.37,80,1009,0,0,160,154.1,359.38,-21.06,0,0,0,0,0,0,0,
66596,2021,265,1440,2021-09-22 14:40:00,216.3,5.147,5.498,5.872,14.43,79.45,1009,0,0,348.6,265,356.1,-25.41,0,0,0,0,0,0,0,
66597,2021,265,1445,2021-09-22 14:45:00,226.3,4.662,5.088,5.537,14.59,78.66,1009,0,0,237,221.2,331.76,-50.81,0,0,0,0,0,0,0,
66598,2021,265,1450,2021-09-22 14:50:00,222.5,3.577,4.032,4.487,14.74,78.49,1008,0,0,202.8,193,341.95,-41.16,0,0,0,0,0,0,0,
66599,2021,265,1455,2021-09-22 14:55:00,226,3.287,3.678,4.105,14.73,78.55,1008,0,0,191.6,179.5,349.78,-33.33,0,0,0,0,0,0,0,
66600,2021,265,1500,2021-09-22 15:00:00,214.9,5.343,5.855,6.382,14.67,78.65,1008,0,0,142.6,137.2,359.41,-23.16,0,0,0,0,0,0,0,
66601,2021,265,1505,2021-09-22 15:05:00,219.5,5.233,5.647,6.037,14.58,79.14,1008,0,0,147,141.4,355.53,-25.98,0,0,0,0,0,0,0,
66602,2021,265,1510,2021-09-22 15:10:00,224.9,4.118,4.455,4.792,14.6,79.51,1008,0,0,153.5,145.5,355.86,-25.65,0,0,0,0,0,0,0,
66603,2021,265,1515,2021-09-22 15:15:00,233.9,3.815,4.237,4.638,14.62,79.49,1008,0,0,112,105.1,361.9,-19.61,0,0,0,0,0,0,0,
66604,2021,265,1520,2021-09-22 15:20:00,219.1,4.74,5.142,5.523,14.59,79.67,1008,0,0,110.1,104.5,363.9,-17.08,0,0,0,0,0,0,0,
66605,2021,265,1525,2021-09-22 15:25:00,229.5,3.073,3.458,3.823,14.55,80.3,1008,0,0,87.8,84,367.16,-13.82,0,0,0,0,0,0,0,
66606,2021,265,1530,2021-09-22 15:30:00,240.7,4.373,4.84,5.29,14.59,80.5,1008,0,0,101.1,98,364.1,-16.88,0,0,0,0,0,0,0,
66607,2021,265,1535,2021-09-22 15:35:00,234.5,3.852,4.258,4.672,14.53,80.9,1008,0,0,96.4,93,362.1,-18.34,0,0,0,0,0,0,0,
66608,2021,265,1540,2021-09-22 15:40:00,227.8,3.515,3.875,4.235,14.6,81.2,1008,0,0,99.9,94.2,354.97,-26.01,0,0,0,0,0,0,0,
66609,2021,265,1545,2021-09-22 15:45:00,225.7,4.272,4.648,5.035,14.6,81.3,1008,0,0,80.3,77.63,366.66,-13.78,0,0,0,0,0,0,0,
66610,2021,265,1550,2021-09-22 15:50:00,233.6,3.708,4.063,4.402,14.6,81.4,1008,0,0,100.7,96.3,365.53,-15.45,0,0,0,0,0,0,0,
66611,2021,265,1555,2021-09-22 15:55:00,236.2,2.19,2.56,2.925,14.65,81.6,1008,0,0,110.2,104.8,355.07,-25.91,0,0,0,0,0,0,0,
66612,2021,265,1600,2021-09-22 16:00:00,231.2,2.34,2.693,3.045,14.71,81.7,1008,0,0,116.5,106.3,354.48,-27.56,0,0,0,0,0,0,0,
66613,2021,265,1605,2021-09-22 16:05:00,220.6,3.96,4.32,4.683,14.8,81.7,1008,0,0,122.3,107.6,346.97,-35.07,0,0,0,0,0,0,0,
66614,2021,265,1610,2021-09-22 16:10:00,214.8,4.167,4.598,5,14.8,82,1007,0,0,105.1,100.9,341.71,-40.33,0,0,0,0,0,0,0,
66615,2021,265,1615,2021-09-22 16:15:00,220.1,3.333,3.698,4.055,14.8,82.4,1007,0,0,92.2,87.6,352.62,-28.89,0,0,0,0,0,0,0,
66616,2021,265,1620,2021-09-22 16:20:00,227.6,3.043,3.38,3.702,14.8,82.6,1007,0,0,76.06,73.69,358.65,-22.86,0,0,0,0,0,0,0,
66617,2021,265,1625,2021-09-22 16:25:00,247.8,3.042,3.33,3.642,14.85,82.6,1007,0,0,67.96,65.81,359.49,-22.55,0,0,0,0,0,0,0,
66618,2021,265,1630,2021-09-22 16:30:00,255.2,3.772,4.09,4.392,14.9,82.6,1007,0,0,62.74,59.51,358.97,-23.07,0,0,0,0,0,0,0,
66619,2021,265,1635,2021-09-22 16:35:00,240.2,3.447,3.742,4.045,14.9,82.7,1007,0,0,52.43,50.04,360.69,-21.35,0,0,0,0,0,0,0,
66620,2021,265,1640,2021-09-22 16:40:00,245.1,2.608,2.925,3.257,14.9,82.7,1007,0,0,41.03,39.13,361.96,-20.08,0,0,0,0,0,0,0,
66621,2021,265,1645,2021-09-22 16:45:00,234.6,3.383,3.658,3.94,14.97,82.1,1007,0,0,40.8,38.41,362.61,-19.43,0,0,0,0,0,0,0,
66622,2021,265,1650,2021-09-22 16:50:00,251.4,4.033,4.408,4.772,15.03,80.8,1007,0,0,40.35,38.16,361.04,-21.53,0,0,0,0,0,0,0,
66623,2021,265,1655,2021-09-22 16:55:00,261.9,3.48,3.762,4.043,15.1,80.7,1007,0,0,43.98,41.55,361.06,-21.51,0,0,0,0,0,0,0,
66624,2021,265,1700,2021-09-22 17:00:00,271,3.235,3.612,3.982,15.15,79.78,1007,0,0,57.96,53.7,348.96,-34.15,0,0,0,0,0,0,0,
66625,2021,265,1705,2021-09-22 17:05:00,265.4,3.342,3.7,4.057,15.23,78.3,1007,0,0,59.14,54.3,347.32,-35.79,0,0,0,0,0,0,0,
66626,2021,265,1710,2021-09-22 17:10:00,275.1,4.197,4.593,4.963,15.3,76.61,1007,0,0,57.8,53.92,327.76,-55.88,0,0,0,0,0,0,0,
66627,2021,265,1715,2021-09-22 17:15:00,278.5,3.5,3.925,4.347,15.3,75.51,1007,0,0,53.23,50.06,332.82,-50.82,0,0,0,0,0,0,0,
66628,2021,265,1720,2021-09-22 17:20:00,278.3,2.955,3.338,3.723,15.3,74.97,1007,0,0,51.35,47.06,322.76,-60.88,0,0,0,0,0,0,0,
66629,2021,265,1725,2021-09-22 17:25:00,276.7,3.782,4.165,4.547,15.3,74.31,1007,0,0,38.66,35.7,296.71,-86.4,0,0,0,0,0,0,0,
66630,2021,265,1730,2021-09-22 17:30:00,268.9,3.587,3.883,4.183,15.3,74.08,1007,0,0,32.63,30.17,299.77,-82.8,0,0,0,0,0,0,0,
66631,2021,265,1735,2021-09-22 17:35:00,278.3,2.967,3.27,3.57,15.21,74.32,1007,0,0,31.96,30.04,318.83,-63.21,0,0,0,0,0,0,0,
66632,2021,265,1740,2021-09-22 17:40:00,271.4,2.837,3.117,3.373,15.2,74.44,1006,0,0,27.37,25.12,319.18,-62.86,0,0,0,0,0,0,0,
66633,2021,265,1745,2021-09-22 17:45:00,262.6,2.93,3.223,3.52,15.13,74.67,1006,0,0,24.37,22.24,320.98,-60.53,0,0,0,0,0,0,0,
66634,2021,265,1750,2021-09-22 17:50:00,259.9,2.972,3.275,3.587,15.1,74.87,1006,0,0,12.44,10.89,319.29,-62.22,0,0,0,0,0,0,0,
66635,2021,265,1755,2021-09-22 17:55:00,267.3,2.685,2.927,3.165,15.1,75.23,1006,0,0,9.97,8.55,335.03,-46.48,0,0,0,0,0,0,0,
66636,2021,265,1800,2021-09-22 18:00:00,266.8,2.872,3.157,3.437,15.03,75.47,1006,0,0,9.01,7.64,321.21,-59.77,0,0,0,0,0,0,0,
66637,2021,265,1805,2021-09-22 18:05:00,264.5,2.927,3.21,3.483,15,75.41,1006,0,0,8.93,7.481,294.44,-86,0,0,0,0,0,0,0,
66638,2021,265,1810,2021-09-22 18:10:00,272.1,3.558,3.912,4.278,14.98,75.17,1006,0,0,8.12,6.792,284.11,-95.8,0,0,0,0,0,0,0,
66639,2021,265,1815,2021-09-22 18:15:00,274.2,3.745,4.073,4.398,15,74.71,1006,0,0,6.02,4.558,305.36,-74.55,0,0,0,0,0,0,0,
66640,2021,265,1820,2021-09-22 18:20:00,278,3.302,3.638,3.988,14.91,74.28,1006,0,0,4.733,3.566,328.61,-51.3,0,0,0,0,0,0,0,
66641,2021,265,1825,2021-09-22 18:25:00,269.1,2.228,2.457,2.703,14.9,74.22,1006,0,0,4.113,2.808,336.72,-43.19,0,0,0,0,0,0,0,
66642,2021,265,1830,2021-09-22 18:30:00,270.4,3.252,3.537,3.82,14.9,74.3,1006,0,0,3.863,2.462,339.73,-40.18,0,0,0,0,0,0,0,
66643,2021,265,1835,2021-09-22 18:35:00,269.6,3.063,3.473,3.885,14.9,74.12,1006,0,0,3.285,1.992,341.83,-38.08,0,0,0,0,0,0,0,
66644,2021,265,1840,2021-09-22 18:40:00,280.4,2.705,3.123,3.515,14.9,74.03,1006,0,0,3.549,2.298,334.72,-45.19,0,0,0,0,0,0,0,
66645,2021,265,1845,2021-09-22 18:45:00,272,3.552,3.978,4.445,14.93,73.93,1006,0,0,3.494,2.216,341.25,-38.66,0,0,0,0,0,0,0,
66646,2021,265,1850,2021-09-22 18:50:00,265.7,2.628,2.905,3.197,14.95,74.3,1006,0,0,3.606,2.218,340.56,-39.35,0,0,0,0,0,0,0,
66647,2021,265,1855,2021-09-22 18:55:00,258.7,3.11,3.38,3.638,14.9,75.2,1006,0,0,3.923,2.545,323.28,-56.63,0,0,0,0,0,0,0,
66648,2021,265,1900,2021-09-22 19:00:00,251.2,3.097,3.32,3.55,14.89,75.74,1006,0,0,4.311,3.058,313.85,-66.06,0,0,0,0,0,0,0,
66649,2021,265,1905,2021-09-22 19:05:00,255.9,2.72,2.958,3.21,14.79,76.76,1006,0,0,4.603,3.231,307.01,-71.84,0,0,0,0,0,0,0,
66650,2021,265,1910,2021-09-22 19:10:00,252.2,3.022,3.238,3.46,14.7,77.61,1006,0,0,4.366,3.126,306.41,-72.44,0,0,0,0,0,0,0,
66651,2021,265,1915,2021-09-22 19:15:00,254.4,2.63,2.855,3.065,14.65,78.06,1005,0,0,3.69,2.435,324.46,-53.86,0,0,0,0,0,0,0,
66652,2021,265,1920,2021-09-22 19:20:00,268.8,2.518,2.777,3.052,14.6,77.99,1005,0,0,3.451,2.183,339.49,-38.83,0,0,0,0,0,0,0,
66653,2021,265,1925,2021-09-22 19:25:00,276,3.452,3.742,4.032,14.61,77.25,1005,0,0,2.64,1.474,360.52,-18.33,0,0,0,0,0,0,0,
66654,2021,265,1930,2021-09-22 19:30:00,281.1,3.657,3.983,4.293,14.7,76.77,1005,0,0,2.849,1.612,363.05,-15.8,0,0,0,0,0,0,0,
66655,2021,265,1935,2021-09-22 19:35:00,283.7,3.878,4.25,4.652,14.73,76.25,1005,0,0,2.792,1.536,361.67,-17.71,0,0,0,0,0,0,0,
66656,2021,265,1940,2021-09-22 19:40:00,272.8,3.423,3.828,4.242,14.8,76.11,1005,0,0,3.302,1.954,344.99,-34.92,0,0,0,0,0,0,0,
66657,2021,265,1945,2021-09-22 19:45:00,275.7,3.197,3.532,3.842,14.8,76.47,1005,0,0,3.549,2.411,344.26,-35.65,0,0,0,0,0,0,0,
66658,2021,265,1950,2021-09-22 19:50:00,266.6,3.327,3.66,3.992,14.8,76.96,1005,0,0,3.822,2.609,336.69,-43.22,0,0,0,0,0,0,0,
66659,2021,265,1955,2021-09-22 19:55:00,273.4,3.168,3.505,3.832,14.8,76.46,1005,0,0,3.723,2.468,325.82,-54.09,0,0,0,0,0,0,0,
66660,2021,265,2000,2021-09-22 20:00:00,270.6,3.22,3.557,3.908,14.8,76.59,1005,0,0,3.919,2.603,343.43,-36.48,0,0,0,0,0,0,0,
66661,2021,265,2005,2021-09-22 20:05:00,253.2,3.345,3.622,3.888,14.8,76.52,1005,0,0,3.149,1.845,354.41,-25.5,0,0,0,0,0,0,0,
66662,2021,265,2010,2021-09-22 20:10:00,257.2,3.722,3.987,4.27,14.8,76.19,1005,0,0,2.919,1.682,360.37,-20.07,0,0,0,0,0,0,0,
66663,2021,265,2015,2021-09-22 20:15:00,254.9,3.647,3.895,4.14,14.8,76.42,1005,0,0,3.33,2.064,357.95,-22.49,0,0,0,0,0,0,0,
66664,2021,265,2020,2021-09-22 20:20:00,256.1,3.032,3.268,3.528,14.8,76.8,1005,0,0,3.554,2.147,357.79,-22.65,0,0,0,0,0,0,0,
66665,2021,265,2025,2021-09-22 20:25:00,258.6,2.855,3.125,3.402,14.77,76.82,1005,0,0,3.621,2.277,359.01,-20.9,0,0,0,0,0,0,0,
66666,2021,265,2030,2021-09-22 20:30:00,259.1,3.255,3.525,3.803,14.7,76.23,1004,0,0,3.742,2.424,355.44,-24.47,0,0,0,0,0,0,0,
66667,2021,265,2035,2021-09-22 20:35:00,258.3,3.675,3.92,4.188,14.75,75.75,1004,0,0,3.663,2.386,359.69,-20.22,0,0,0,0,0,0,0,
66668,2021,265,2040,2021-09-22 20:40:00,256.6,3.09,3.35,3.627,14.8,75.96,1004,0,0,3.467,2.227,361.92,-17.99,0,0,0,0,0,0,0,
66669,2021,265,2045,2021-09-22 20:45:00,257.9,3.043,3.342,3.652,14.73,76.77,1004,0,0,3.74,2.431,362.98,-16.93,0,0,0,0,0,0,0,
66670,2021,265,2050,2021-09-22 20:50:00,260.6,3.455,3.683,3.915,14.7,77.57,1004,0,0,3.518,2.203,362.66,-17.25,0,0,0,0,0,0,0,
66671,2021,265,2055,2021-09-22 20:55:00,261.5,3.368,3.763,4.143,14.7,77.98,1004,0,0,3.519,2.306,363.51,-16.4,0,0,0,0,0,0,0,
66672,2021,265,2100,2021-09-22 21:00:00,256.7,3.382,3.697,4.02,14.7,78.19,1004,0,0,3.556,2.186,363.1,-16.81,0,0,0,0,0,0,0,
66673,2021,265,2105,2021-09-22 21:05:00,260,3.753,4.115,4.447,14.7,78.09,1004,0,0,3.526,2.278,362.47,-17.44,0,0,0,0,0,0,0,
66674,2021,265,2110,2021-09-22 21:10:00,259.6,3.907,4.277,4.642,14.79,77.81,1004,0,0,3.41,2.156,361.77,-18.14,0,0,0,0,0,0,0,
66675,2021,265,2115,2021-09-22 21:15:00,259.4,4.177,4.673,5.11,14.8,77.67,1004,0,0,3.428,1.976,363.11,-17.33,0,0,0,0,0,0,0,
66676,2021,265,2120,2021-09-22 21:20:00,258.3,4.945,5.457,5.923,14.8,77.54,1004,0,0,3.382,2.14,364.45,-15.99,0,0,0,0,0,0,0,
66677,2021,265,2125,2021-09-22 21:25:00,261.7,4.118,4.593,5.107,14.8,77.67,1004,0,0,3.805,2.502,363.99,-16.45,0,0,0,0,0,0,0,
66678,2021,265,2130,2021-09-22 21:30:00,261,4.38,4.772,5.22,14.8,77.92,1004,0,0,3.717,2.42,363.54,-16.9,0,0,0,0,0,0,0,
66679,2021,265,2135,2021-09-22 21:35:00,279.8,4.013,4.438,4.87,14.75,78.28,1004,0,0,3.593,2.35,363.8,-16.64,0,0,0,0,0,0,0,
66680,2021,265,2140,2021-09-22 21:40:00,270.1,3.998,4.387,4.792,14.7,78.13,1004,0,0,3.746,2.525,362.61,-17.3,0,0,0,0,0,0,0,
66681,2021,265,2145,2021-09-22 21:45:00,281.5,3.747,4.118,4.507,14.7,77.94,1004,0,0,3.902,2.552,361.5,-18.41,0,0,0,0,0,0,0,
66682,2021,265,2150,2021-09-22 21:50:00,262.4,3.912,4.252,4.568,14.7,77.65,1004,0,0,3.837,2.578,362.58,-17.33,0,0,0,0,0,0,0,
66683,2021,265,2155,2021-09-22 21:55:00,262.3,4.14,4.6,5.047,14.7,77.36,1004,0,0,3.617,2.368,363.53,-16.38,0,0,0,0,0,0,0,
66684,2021,265,2200,2021-09-22 22:00:00,274.3,4.567,5.068,5.568,14.7,76.56,1004,0,0,3.897,2.609,364.77,-15.14,0,0,0,0,0,0,0,
66685,2021,265,2205,2021-09-22 22:05:00,273,4.612,5.05,5.495,14.7,76.21,1004,0,0,4.97,3.715,364.25,-15.13,0,0,0,0,0,0,0,
66686,2021,265,2210,2021-09-22 22:10:00,267,5.083,5.558,6.048,14.62,76.94,1004,0,0,4.112,2.964,363.76,-15.09,0,0,0,0,0,0,0,
66687,2021,265,2215,2021-09-22 22:15:00,268,3.692,4.057,4.39,14.6,77.35,1004,0,0,3.053,1.82,363.37,-16.01,0,0,0,0,0,0,0,
66688,2021,265,2220,2021-09-22 22:20:00,260.9,3.865,4.162,4.478,14.6,77.66,1004,0,0,3.467,2.24,362.75,-16.63,0,0,0,0,0,0,0,
66689,2021,265,2225,2021-09-22 22:25:00,257.4,4.207,4.593,4.978,14.6,78,1004,0,0,3.5,2.352,361.85,-17.53,0,0,0,0,0,0,0,
66690,2021,265,2230,2021-09-22 22:30:00,251.9,5.25,5.727,6.182,14.58,78.13,1003,0,0,3.665,2.347,363.45,-15.93,0,0,0,0,0,0,0,
66691,2021,265,2235,2021-09-22 22:35:00,255.4,4.113,4.46,4.822,14.5,78.28,1003,0,0,3.921,2.6,364.81,-14.04,0,0,0,0,0,0,0,
66692,2021,265,2240,2021-09-22 22:40:00,250.7,5.132,5.603,6.015,14.5,78.63,1003,0,0,3.48,2.176,363.15,-15.7,0,0,0,0,0,0,0,
66693,2021,265,2245,2021-09-22 22:45:00,254,4.642,5.048,5.46,14.5,78.98,1003,0,0,3.622,2.377,360.04,-18.81,0,0,0,0,0,0,0,
66694,2021,265,2250,2021-09-22 22:50:00,255.2,3.747,4.06,4.37,14.5,79.27,1003,0,0,3.856,2.66,360.54,-18.31,0,0,0,0,0,0,0,
66695,2021,265,2255,2021-09-22 22:55:00,251.1,4.31,4.623,4.947,14.44,79.32,1003,0,0,3.685,2.404,362.48,-16.37,0,0,0,0,0,0,0,
66696,2021,265,2300,2021-09-22 23:00:00,253.2,3.99,4.31,4.662,14.4,79.28,1003,0,0,3.66,2.415,362.74,-15.58,0,0,0,0,0,0,0,
66697,2021,265,2305,2021-09-22 23:05:00,252.9,4.455,4.833,5.212,14.4,79,1003,0,0,3.67,2.362,364.28,-14.04,0,0,0,0,0,0,0,
66698,2021,265,2310,2021-09-22 23:10:00,251,4.027,4.378,4.698,14.4,78.81,1003,0,0,3.688,2.297,365.08,-13.24,0,0,0,0,0,0,0,
66699,2021,265,2315,2021-09-22 23:15:00,247.4,4.045,4.445,4.857,14.4,78.43,1002,0,0,3.712,2.309,365.36,-12.96,0,0,0,0,0,0,0,
66700,2021,265,2320,2021-09-22 23:20:00,249.5,4.77,5.242,5.687,14.4,77.87,1002,0,0,3.694,2.236,366.56,-11.76,0,0,0,0,0,0,0,
66701,2021,265,2325,2021-09-22 23:25:00,252.6,4.787,5.207,5.625,14.34,77.71,1002,0,0,3.822,2.592,366.5,-11.82,0,0,0,0,0,0,0,
66702,2021,265,2330,2021-09-22 23:30:00,252.6,4.563,5.04,5.51,14.3,77.69,1002,0,0,3.739,2.523,365.8,-12.52,0,0,0,0,0,0,0,
66703,2021,265,2335,2021-09-22 23:35:00,248.4,4.01,4.448,4.898,14.3,77.93,1002,0,0,3.808,2.533,364.87,-12.92,0,0,0,0,0,0,0,
66704,2021,265,2340,2021-09-22 23:40:00,252.5,4.64,4.998,5.402,14.3,78.07,1002,0,0,3.785,2.47,365.22,-12.57,0,0,0,0,0,0,0,
66705,2021,265,2345,2021-09-22 23:45:00,251.2,4.568,5.002,5.433,14.3,78.41,1002,0,0,3.876,2.477,366.14,-11.65,0,0,0,0,0,0,0,
66706,2021,265,2350,2021-09-22 23:50:00,249.8,4.447,4.787,5.115,14.3,78.99,1002,0,0,3.844,2.594,366.27,-11.52,0,0,0,0,0,0,0,
66707,2021,265,2355,2021-09-22 23:55:00,249.1,5.325,5.702,6.087,14.3,79.39,1002,0,0,3.718,2.288,366.67,-11.12,0,0,0,0,0,0,0,
66708,2021,266,0000,2021-09-23 00:00:00,248.8,4.453,4.878,5.312,14.3,79.88,1002,0,0,4.45,3.225,366.62,-10.64,0,0,0,0,0,0,0,
66709,2021,266,0005,2021-09-23 00:05:00,246.6,4.48,4.905,5.298,14.21,80.5,1002,0,0,5.825,4.491,366.07,-10.14,0,0,0,0,0,0,0,
66710,2021,266,0010,2021-09-23 00:10:00,243.9,4.89,5.385,5.865,14.12,80.9,1002,0,0,4.856,3.426,366.13,-9.55,0,0,0,0,0,0,0,
66711,2021,266,0015,2021-09-23 00:15:00,249.9,5.555,6.015,6.478,14.02,80.7,1001,0,0,3.165,1.923,366.87,-9.34,0,0,0,0,0,0,0,
66712,2021,266,0020,2021-09-23 00:20:00,252.7,5.643,6.087,6.515,14.05,80.3,1001,0,0,2.886,1.603,366.94,-9.27,0,0,0,0,0,0,0,
66713,2021,266,0025,2021-09-23 00:25:00,247.2,4.298,4.715,5.127,14.1,80.7,1001,0,0,4.383,3.037,367.36,-8.85,0,0,0,0,0,0,0,
66714,2021,266,0030,2021-09-23 00:30:00,244,4.467,4.872,5.235,14,81.4,1001,0,0,5.037,3.561,367.44,-7.714,0,0,0,0,0,0,0,
66715,2021,266,0035,2021-09-23 00:35:00,239.2,4.293,4.68,5.098,14,81.9,1001,0,0,4.723,3.361,368.39,-6.237,0,0,0,0,0,0,0,
66716,2021,266,0040,2021-09-23 00:40:00,237.3,4.652,5.072,5.488,13.94,82.8,1001,0,0,4.326,3.028,368.55,-5.024,0,0,0,0,0,0,0,
66717,2021,266,0045,2021-09-23 00:45:00,236.1,3.887,4.255,4.645,13.84,83.6,1001,0,0,4.281,2.817,369.04,-4.011,0,0,0,0,0,0,0,
66718,2021,266,0050,2021-09-23 00:50:00,248,4.365,4.882,5.402,13.74,84,1001,0,0,4.36,3.122,369.33,-3.198,0,0,0,0,0,0,0,
66719,2021,266,0055,2021-09-23 00:55:00,246.2,3.922,4.342,4.788,13.66,84.5,1001,0,0,4.262,2.843,369.57,-2.442,0,0,0,0,0,0,0,
66720,2021,266,0100,2021-09-23 01:00:00,235.6,5.445,5.99,6.528,13.6,85,1001,0,0,4.096,2.851,369.42,-2.067,0,0,0,0,0,0,0,
66721,2021,266,0105,2021-09-23 01:05:00,244,5.445,5.878,6.337,13.5,85.9,1000,0,0,4.021,2.702,369.1,-1.86,0,0,0,0,0,0,0,
66722,2021,266,0110,2021-09-23 01:10:00,246.4,4.595,5.068,5.517,13.4,86.8,1000,0,0,4.088,2.706,369.25,-1.709,0,0,0,0,0,0,0,
66723,2021,266,0115,2021-09-23 01:15:00,240.4,4.047,4.487,4.927,13.34,87.4,1000,0,0,3.748,2.484,369.44,-1.527,0,0,0,0,0,0,0,
66724,2021,266,0120,2021-09-23 01:20:00,267.1,3.462,3.878,4.317,13.3,87.8,1000,0,0,3.594,2.11,369.71,-1.256,0,0,0,0,0,0,0,
66725,2021,266,0125,2021-09-23 01:25:00,276.6,3.262,3.713,4.152,13.3,88.2,1000,0,0,3.573,2.273,370.01,-0.952,0,0,0,0,0,0,0,
66726,2021,266,0130,2021-09-23 01:30:00,245.1,3.243,3.61,3.97,13.3,88.5,1000,0,0,3.506,2.092,370.03,-0.933,0,0,0,0,0,0,0,
66727,2021,266,0135,2021-09-23 01:35:00,237.3,4.11,4.507,4.888,13.3,88.6,1000,0,0,3.669,2.329,370.06,-0.898,0,0,0,0,0,0,0,
66728,2021,266,0140,2021-09-23 01:40:00,244.1,3.438,3.885,4.333,13.3,88.8,1000,0,0,3.554,2.321,370.17,-0.797,0,0,0,0,0,0,0,
66729,2021,266,0145,2021-09-23 01:45:00,240.7,4.407,4.82,5.23,13.3,88.9,1000,0,0,3.58,2.152,370.45,-1.032,0,0,0,0,0,0,0,
66730,2021,266,0150,2021-09-23 01:50:00,245.1,3.648,4.06,4.478,13.3,88.9,999,0,0,3.62,2.31,370.65,-0.837,0,0,0,0,0,0,0,
66731,2021,266,0155,2021-09-23 01:55:00,240.2,3.975,4.36,4.762,13.34,88.8,999,0,0,3.586,2.246,370.32,-1.167,0,0,0,0,0,0,0,
66732,2021,266,0200,2021-09-23 02:00:00,241.3,2.923,3.287,3.633,13.4,88.8,999,0,0,3.58,2.236,370.4,-1.088,0,0,0,0,0,0,0,
66733,2021,266,0205,2021-09-23 02:05:00,238.4,4.61,5.045,5.492,13.4,88.8,999,0,0,3.55,2.33,370.19,-1.297,0,0,0,0,0,0,0,
66734,2021,266,0210,2021-09-23 02:10:00,237.3,4.052,4.415,4.79,13.4,88.8,999,0,0,3.64,2.243,370.71,-1.3,0,0,0,0,0,0,0,
66735,2021,266,0215,2021-09-23 02:15:00,240.2,3.805,4.128,4.457,13.48,88.9,999,0,0,3.51,2.243,370.78,-1.225,0,0,0,0,0,0,0,
66736,2021,266,0220,2021-09-23 02:20:00,240.7,3.718,4.158,4.577,13.5,88.9,999,0,0,3.658,2.358,370.79,-1.222,0,0,0,0,0,0,0,
66737,2021,266,0225,2021-09-23 02:25:00,239.3,3.108,3.45,3.795,13.44,88.8,999,0,0,3.697,2.488,370.86,-1.145,0,0,0,0,0,0,0,
66738,2021,266,0230,2021-09-23 02:30:00,241,3.53,3.927,4.315,13.4,88.8,999,0,0,3.703,2.517,370.76,-1.249,0,0,0,0,0,0,0,
66739,2021,266,0235,2021-09-23 02:35:00,240.4,4.208,4.673,5.108,13.44,88.5,999,0,0,3.514,2.2,370.72,-1.292,0,0,0,0,0,0,0,
66740,2021,266,0240,2021-09-23 02:40:00,241.4,4.657,5.125,5.607,13.5,88.2,998,0,0,3.412,2.17,370.57,-1.44,0,0,0,0,0,0,0,
66741,2021,266,0245,2021-09-23 02:45:00,246.2,4.412,4.838,5.265,13.58,87.8,998,0,0,3.53,2.232,370.61,-1.921,0,0,0,0,0,0,0,
66742,2021,266,0250,2021-09-23 02:50:00,244.8,5.247,5.672,6.082,13.66,87.3,998,0,0,3.252,2.039,370.66,-2.39,0,0,0,0,0,0,0,
66743,2021,266,0255,2021-09-23 02:55:00,248.7,4.758,5.218,5.717,13.76,86.8,998,0,0,3.17,1.949,370.53,-2.521,0,0,0,0,0,0,0,
66744,2021,266,0300,2021-09-23 03:00:00,250.2,5.253,5.678,6.092,13.82,86.4,998,0,0,3.103,1.772,370.75,-2.832,0,0,0,0,0,0,0,
66745,2021,266,0305,2021-09-23 03:05:00,245.1,5.59,6.06,6.502,13.9,86,998,0,0,3.335,2.003,370.1,-3.483,0,0,0,0,0,0,0,
66746,2021,266,0310,2021-09-23 03:10:00,246.8,4.683,5.152,5.598,13.9,85.8,998,0,0,3.341,1.946,369.72,-3.862,0,0,0,0,0,0,0,
66747,2021,266,0315,2021-09-23 03:15:00,242.7,5.41,5.927,6.447,13.9,85.7,998,0,0,3.669,2.311,369.44,-4.134,0,0,0,0,0,0,0,
66748,2021,266,0320,2021-09-23 03:20:00,249.9,5.177,5.633,6.093,14,85.3,997,0,0,3.549,2.215,369.61,-4.496,0,0,0,0,0,0,0,
66749,2021,266,0325,2021-09-23 03:25:00,243.2,5.478,5.905,6.32,14,85.3,997,0,0,3.57,2.241,369.56,-4.542,0,0,0,0,0,0,0,
66750,2021,266,0330,2021-09-23 03:30:00,238.3,4.802,5.327,5.825,14,85.4,997,0,0,3.608,2.294,369.31,-4.794,0,0,0,0,0,0,0,
66751,2021,266,0335,2021-09-23 03:35:00,239.9,4.433,4.915,5.367,13.94,85.5,997,0,0,3.758,2.378,369.39,-4.716,0,0,0,0,0,0,0,
66752,2021,266,0340,2021-09-23 03:40:00,239.2,4.763,5.283,5.825,13.9,85.5,997,0,0,3.533,2.24,369.28,-4.823,0,0,0,0,0,0,0,
